Team,# Events,Adj Qual DP,Adj Alliance DP,Adj Playoff DP,Adj Awards DP,Best Alliance,Best Playoff,Adj DP,Adj DP w/Awards
frc3128,2,20.313882820191118,10.46472751343179,12.311444133449163,0.0,9,20,43.09005446707207,43.09005446707207
frc3230,2,22.160599440208493,14.773732960138997,6.155722066724581,0.0,12,10,43.09005446707207,43.09005446707207
frc3959,2,20.313882820191118,1.2311444133449163,18.467166200173743,3.0778610333622907,2,30,40.01219343370978,43.09005446707207
frc1726,2,19.69831061351866,14.158160753466538,6.155722066724581,3.0778610333622907,12,10,40.01219343370978,43.09005446707207
frc5515,2,18.467166200173743,12.311444133449163,6.155722066724581,6.155722066724581,14,10,36.93433240034749,43.09005446707207
frc4965,2,19.082738406846204,11.695871926776706,6.155722066724581,6.155722066724581,14,10,36.93433240034749,43.09005446707207
frc812,2,20.313882820191118,8.618010893414414,6.155722066724581,8.002438686741955,14,10,35.08761578033012,43.09005446707207
frc6502,3,17.963828080481548,12.661810711010215,4.634630567719698,7.82325639831085,13.32,10,35.260269359211456,43.08352575752231
frc4207,1,11.0,2.0,30.0,0.0,2,30,43.0,43.0
frc1482,1,12.0,1.0,30.0,0.0,1,30,43.0,43.0
frc3035,1,18.0,10.0,10.0,5.0,10,10,38.0,43.0
frc2987,1,22.0,16.0,0.0,5.0,16,0,38.0,43.0
frc6404,1,12.0,3.0,20.0,8.0,3,20,35.0,43.0
frc5618,1,14.0,1.0,20.0,8.0,1,20,35.0,43.0
frc5663,1,15.0,10.0,10.0,8.0,10,10,35.0,43.0
frc818,3,17.5049996542773,9.269261135439397,13.903891703159093,2.317315283859849,13,30,40.67815249287578,42.99546777673564
frc4472,3,22.598458648201248,6.488482794807577,13.903891703159093,0.0,11,30,42.990833146167915,42.990833146167915
frc3142,3,19.873295874382062,10.659650305755305,0.0,12.457886966030548,14,0,30.532946180137365,42.990833146167915
frc4450,3,19.562775626344845,11.586576419299245,9.269261135439397,2.317315283859849,13,10,40.41861318108349,42.735928464943335
frc3688,3,19.77133400189223,11.123113362527276,4.634630567719698,7.206850532804131,16,10,35.5290779321392,42.73592846494333
frc6066,3,19.868661243814348,8.954106256834457,13.903891703159093,0.0,13.32,20,42.72665920380789,42.72665920380789
frc4285,3,18.12140551978402,6.025019738035607,18.538522270878794,0.0,9,30,42.684947528698416,42.684947528698416
frc968,3,17.61159615733485,11.123113362527276,13.903891703159093,0.0,13,20,42.63860122302122,42.63860122302122
frc5484,3,16.369515165185973,5.098093624491668,13.903891703159093,7.206850532804131,7,30,35.37150049283673,42.578351025640856
frc4516,3,23.525384761745187,14.413701065608262,4.634630567719698,0.0,11.1,10,42.57371639507314,42.57371639507314
frc4935,3,19.66473749883468,11.225075235017108,9.269261135439397,2.317315283859849,14,20,40.159073869291184,42.47638915315103
frc4619,2,18.467166200173743,11.695871926776706,12.311444133449163,0.0,14,10,42.47448226039961,42.47448226039961
frc4329,2,20.92945502686358,15.389305166811454,6.155722066724581,0.0,13,10,42.47448226039961,42.47448226039961
frc3547,2,19.69831061351866,13.542588546794079,6.155722066724581,3.0778610333622907,14,10,39.39662122703732,42.47448226039961
frc2399,2,17.23602178682883,6.771294273397039,12.311444133449163,6.155722066724581,9,20,36.31876019367503,42.47448226039961
frc3418,2,20.92945502686358,15.389305166811454,0.0,6.155722066724581,14,0,36.31876019367503,42.47448226039961
frc2147,3,20.90218386041584,19.150293505817793,0.0,2.317315283859849,15,0,40.05247736623363,42.36979265009348
frc3875,3,23.0109407687283,14.724221313645481,0.0,4.634630567719698,16,0,37.73516208237378,42.36979265009348
frc4173,3,12.202982284805964,2.317315283859849,23.17315283859849,4.634630567719698,4,30,37.6934504072643,42.328080974984
frc2342,3,20.285777994909118,10.196187248983335,4.634630567719698,7.206850532804131,12,10,35.11659581161215,42.323446344416276
frc4810,3,22.85799795999355,17.143498469995166,0.0,2.317315283859849,14,0,40.00149642998871,42.31881171384856
frc3147,3,21.36564691718781,11.637557355544162,9.269261135439397,0.0,15,20,42.272465408171364,42.272465408171364
frc5747,3,18.12140551978402,7.878871965123487,13.903891703159093,2.317315283859849,10,20,39.9041691880666,42.221484471926445
frc2067,4,19.954408598109392,12.504661673710785,3.7892914162759954,5.892348152309173,15,10,36.24836168809617,42.14070984040534
frc2145,3,19.873295874382062,8.342335021895456,13.903891703159093,0.0,15,20,42.119522599436614,42.119522599436614
frc6738,3,13.79729520010154,3.7077044541757584,18.538522270878794,6.025019738035607,7,30,36.043521925156085,42.068541663191695
frc4468,3,23.0109407687283,16.680035413223194,0.0,2.317315283859849,14,0,39.69097618195149,42.00829146581134
frc5648,1,11.0,1.0,30.0,0.0,1,30,42.0,42.0
frc5891,1,11.0,1.0,30.0,0.0,1,30,42.0,42.0
frc5852,1,19.0,13.0,10.0,0.0,13,10,42.0,42.0
frc3759,1,19.0,13.0,10.0,0.0,13,10,42.0,42.0
frc5236,1,16.0,11.0,10.0,5.0,11,10,37.0,42.0
frc2199,3,19.409832817610095,6.951945851579547,9.269261135439397,6.279924419260191,15,20,35.63103980462903,41.91096422388922
frc6618,3,16.73101634946811,7.415408908351517,13.903891703159093,3.7077044541757584,9,30,38.05031696097872,41.758021415154474
frc6086,3,15.600166490944503,14.566643874343011,9.269261135439397,2.317315283859849,14.43,20,39.43607150072691,41.75338678458676
frc247,3,20.39237449796667,9.732724192211366,4.634630567719698,6.951945851579547,13,10,34.75972925789773,41.71167510947728
frc5067,3,19.409832817610095,8.342335021895456,13.903891703159093,0.0,16,20,41.65605954266464,41.65605954266464
frc4744,3,16.832978221957944,3.7077044541757584,18.538522270878794,2.5722199650844324,5,20,39.079204947012485,41.65142491209692
frc4290,3,16.578073540733357,6.488482794807577,18.538522270878794,0.0,13,30,41.605078606419724,41.605078606419724
frc470,3,21.62055159841239,15.340627179152202,4.634630567719698,0.0,13,10,41.59580934528429,41.59580934528429
frc5173,3,23.32146101676552,13.078927462104987,5.144439930168865,0.0,15,11.1,41.54482840903936,41.54482840903936
frc3958,3,14.158796384383677,1.8538522270878792,23.17315283859849,2.317315283859849,2,30,39.185801450070045,41.50311673392989
frc1895,3,23.372441953010437,11.123113362527276,4.634630567719698,2.317315283859849,15,10,39.13018588325741,41.44750116711726
frc5188,3,20.540682676133702,15.753109299679254,5.144439930168865,0.0,12,11.1,41.438231905981816,41.438231905981816
frc5827,3,20.953164796660754,11.123113362527276,0.0,9.269261135439397,14,0,32.07627815918803,41.34553929462743
frc3175,3,11.79050016427891,6.025019738035607,13.903891703159093,9.524165816663979,9,30,31.71941160547361,41.24357742213759
frc4135,2,14.773732960138997,8.002438686741955,18.467166200173743,0.0,12,30,41.2433378470547,41.2433378470547
frc3991,2,16.00487737348391,6.771294273397039,18.467166200173743,0.0,10,30,41.2433378470547,41.2433378470547
frc291,2,16.62044958015637,9.233583100086872,12.311444133449163,3.0778610333622907,13,10,38.16547681369241,41.2433378470547
frc4723,1,8.0,3.0,30.0,0.0,3,30,41.0,41.0
frc6361,1,9.0,2.0,30.0,0.0,2,30,41.0,41.0
frc3527,1,13.0,8.0,20.0,0.0,8,20,41.0,41.0
frc3630,1,17.0,14.0,10.0,0.0,14,10,41.0,41.0
frc4728,1,19.0,12.0,10.0,0.0,12,10,41.0,41.0
frc4567,1,19.0,12.0,10.0,0.0,12,10,41.0,41.0
frc5606,1,21.0,15.0,0.0,5.0,15,0,36.0,41.0
frc5846,3,22.39453490322158,6.951945851579547,9.269261135439397,2.317315283859849,15,20,38.61574189024052,40.93305717410037
frc6347,3,20.026238683116816,11.586576419299245,4.634630567719698,4.634630567719698,13,10,36.24744567013576,40.88207623785546
frc4381,4,17.889244776238975,8.33644111580719,3.7892914162759954,10.818426993467968,12,10,30.014977308322162,40.833404301790125
frc2016,3,17.148133100562884,5.098093624491668,13.903891703159093,4.634630567719698,9,20,36.150118428213645,40.78474899593334
frc2959,3,19.465448384422732,10.659650305755305,4.634630567719698,6.025019738035607,14,10,34.75972925789773,40.78474899593334
frc1757,3,20.851202924170924,10.659650305755305,9.269261135439397,0.0,13,10,40.78011436536563,40.78011436536563
frc4151,3,17.555980590522214,6.488482794807577,9.269261135439397,7.461755214028715,14,20,33.313724520769185,40.7754797347979
frc3176,3,15.544550924131867,2.5722199650844324,15.433319790506593,7.206850532804131,5.55,33.3,33.550090679722885,40.75694121252702
frc612,3,13.79729520010154,1.3903891703159095,18.538522270878794,6.951945851579547,2,30,33.72620664129624,40.67815249287578
frc226,4,21.29960705088737,13.679342012756344,0.0,5.683937124413993,14,0,34.97894906364371,40.662886188057705
frc3167,2,15.389305166811454,6.771294273397039,18.467166200173743,0.0,9,30,40.62776564038224,40.62776564038224
frc2526,2,17.851593993501286,13.542588546794079,6.155722066724581,3.0778610333622907,14,10,37.54990460701995,40.62776564038224
frc5030,2,19.082738406846204,12.311444133449163,6.155722066724581,3.0778610333622907,13,10,37.54990460701995,40.62776564038224
frc649,2,19.69831061351866,11.695871926776706,6.155722066724581,3.0778610333622907,12,10,37.54990460701995,40.62776564038224
frc4841,2,13.542588546794079,0.6155722066724582,18.467166200173743,8.002438686741955,1,30,32.62532695364028,40.62776564038224
frc6560,2,18.467166200173743,8.002438686741955,6.155722066724581,8.002438686741955,13,10,32.62532695364028,40.62776564038224
frc2500,2,21.545027233536036,9.84915530675933,0.0,9.233583100086872,16,0,31.39418254029537,40.62776564038224
frc619,4,20.500066562053135,12.504661673710785,3.7892914162759954,3.7892914162759954,16,10,36.794019652039914,40.58331106831591
frc6538,3,22.08401465518436,10.140571682170698,4.634630567719698,3.7077044541757584,10,10,36.85921690507476,40.566921359250514
frc1940,3,22.4455158394665,11.123113362527276,4.634630567719698,2.317315283859849,14,10,38.20325976971347,40.52057505357332
frc3075,3,13.695333327611708,5.612537617508554,13.903891703159093,7.206850532804131,9,30,33.211762648279354,40.41861318108348
frc2630,3,19.970623116304182,17.8108852717468,0.0,2.5722199650844324,14.43,0,37.78150838805098,40.35372835313541
frc4906,3,18.070424583539104,6.025019738035607,13.903891703159093,2.317315283859849,12,30,37.99933602473381,40.316651308593656
frc3316,3,21.36564691718781,11.123113362527276,0.0,7.82325639831085,13,0,32.48876027971508,40.31201667802593
frc1188,3,18.329963895331403,10.349130057718085,9.269261135439397,2.317315283859849,15,10,37.94835508848888,40.26567037234873
frc5076,3,18.89538882459321,9.732724192211366,9.269261135439397,2.317315283859849,15,20,37.89737415224397,40.21468943610382
frc3711,3,20.749241051681086,12.513502532843185,4.634630567719698,2.317315283859849,15,10,37.89737415224397,40.21468943610382
frc6004,3,18.580233945988272,7.66567895900838,13.903891703159093,0.0,15.54,30,40.14980460815574,40.14980460815574
frc5567,3,21.106107605395504,5.098093624491668,13.903891703159093,0.0,10,30,40.10809293304626,40.10809293304626
frc1257,3,23.886885946027324,11.586576419299245,0.0,4.634630567719698,16,0,35.47346236532656,40.10809293304626
frc6639,3,17.815519902314517,11.586576419299245,4.634630567719698,6.025019738035607,15,10,34.03672688933346,40.06174662736907
frc6343,3,20.12820055560665,8.342335021895456,9.269261135439397,2.317315283859849,11,10,37.739796712941505,40.05711199680135
frc1747,3,17.143498469995166,9.936647937191031,4.634630567719698,8.342335021895456,9,10,31.714776974905895,40.05711199680135
frc4959,2,16.00487737348391,11.695871926776706,12.311444133449163,0.0,10,20,40.01219343370978,40.01219343370978
frc3997,2,17.23602178682883,10.46472751343179,12.311444133449163,0.0,15,20,40.01219343370978,40.01219343370978
frc159,2,19.69831061351866,8.002438686741955,12.311444133449163,0.0,11,20,40.01219343370978,40.01219343370978
frc3990,2,18.467166200173743,15.389305166811454,6.155722066724581,0.0,15,10,40.01219343370978,40.01219343370978
frc121,2,23.39174385355341,16.62044958015637,0.0,0.0,15,0,40.01219343370978,40.01219343370978
frc4415,2,16.00487737348391,14.773732960138997,6.155722066724581,3.0778610333622907,12,10,36.93433240034749,40.01219343370978
frc207,2,22.160599440208493,8.618010893414414,6.155722066724581,3.0778610333622907,14,10,36.93433240034749,40.01219343370978
frc353,2,19.69831061351866,8.002438686741955,6.155722066724581,6.155722066724581,13,10,33.8564713669852,40.01219343370978
frc4646,2,19.082738406846204,14.773732960138997,0.0,6.155722066724581,13,0,33.8564713669852,40.01219343370978
frc6731,2,12.927016340121622,0.6155722066724582,18.467166200173743,8.002438686741955,1,30,32.00975474696782,40.01219343370978
frc6523,1,9.0,1.0,30.0,0.0,1,30,40.0,40.0
frc4005,1,16.0,4.0,20.0,0.0,4,20,40.0,40.0
frc1797,1,11.0,14.0,10.0,5.0,14,10,35.0,40.0
frc5449,1,16.0,9.0,10.0,5.0,9,10,35.0,40.0
frc5522,1,19.0,16.0,0.0,5.0,16,0,35.0,40.0
frc4908,3,16.73101634946811,4.634630567719698,18.538522270878794,0.0,9,30,39.9041691880666,39.9041691880666
frc4485,3,20.33212430058632,12.610829774765298,4.634630567719698,2.317315283859849,12.209999999999999,10,37.57758464307131,39.89489992693117
frc4522,3,20.855837554738642,9.732724192211366,9.269261135439397,0.0,14,20,39.8578228823894,39.8578228823894
frc2013,3,19.928911441194703,15.294280873475003,4.634630567719698,0.0,13,10,39.8578228823894,39.8578228823894
frc1360,3,21.518589725922556,11.123113362527276,0.0,7.206850532804131,12,0,32.64170308844984,39.84855362125396
frc716,3,17.555980590522214,8.342335021895456,13.903891703159093,0.0,15,20,39.80220731557676,39.80220731557676
frc1657,3,14.311739193118427,11.327037107506941,9.269261135439397,4.889535248944282,13,20,34.90803743606476,39.79757268500904
frc2640,3,20.591663612378618,14.311739193118427,0.0,4.889535248944282,13,0,34.903402805497045,39.79293805444132
frc2474,3,21.518589725922556,13.593371455121874,4.634630567719698,0.0,14,10,39.746591748764125,39.746591748764125
frc4001,3,23.525384761745187,11.586576419299245,0.0,4.634630567719698,13,0,35.11196118104443,39.746591748764125
frc488,3,19.868661243814348,10.60403473894267,9.269261135439397,0.0,11,20,39.74195711819641,39.74195711819641
frc5563,3,16.985921030692694,4.171167510947728,18.538522270878794,0.0,5,30,39.69561081251921,39.69561081251921
frc5975,3,17.403037781787464,10.659650305755305,9.269261135439397,2.317315283859849,13,20,37.33194922298216,39.649264506842016
frc3542,3,21.931071846449612,13.078927462104987,0.0,4.634630567719698,14,0,35.00999930855459,39.644629876274294
frc1086,3,14.57127850491073,6.488482794807577,9.269261135439397,9.269261135439397,7,20,30.3290224351577,39.5982835705971
frc4982,3,22.08401465518436,12.202982284805964,5.144439930168865,0.0,12,11.1,39.43143687015918,39.43143687015918
frc4270,2,18.467166200173743,8.618010893414414,12.311444133449163,0.0,14,20,39.39662122703732,39.39662122703732
frc1259,2,17.23602178682883,16.00487737348391,6.155722066724581,0.0,14,10,39.39662122703732,39.39662122703732
frc3117,2,19.69831061351866,13.542588546794079,6.155722066724581,0.0,13,10,39.39662122703732,39.39662122703732
frc1559,2,20.92945502686358,12.311444133449163,6.155722066724581,0.0,15,10,39.39662122703732,39.39662122703732
frc2783,2,17.851593993501286,6.155722066724581,12.311444133449163,3.0778610333622907,5,20,36.31876019367503,39.39662122703732
frc3335,2,20.92945502686358,15.389305166811454,0.0,3.0778610333622907,13,0,36.31876019367503,39.39662122703732
frc3042,2,21.545027233536036,14.773732960138997,0.0,3.0778610333622907,13,0,36.31876019367503,39.39662122703732
frc3103,2,18.467166200173743,9.84915530675933,6.155722066724581,4.924577653379665,11,10,34.47204357365766,39.39662122703732
frc3476,2,19.082738406846204,8.002438686741955,6.155722066724581,6.155722066724581,12,10,33.24089916031274,39.39662122703732
frc5431,2,17.851593993501286,15.389305166811454,0.0,6.155722066724581,13,0,33.24089916031274,39.39662122703732
frc6377,2,14.158160753466538,4.924577653379665,12.311444133449163,8.002438686741955,5,10,31.39418254029537,39.39662122703732
frc6418,2,19.082738406846204,6.155722066724581,6.155722066724581,8.002438686741955,10,10,31.39418254029537,39.39662122703732
frc2485,2,12.927016340121622,11.080299720104247,6.155722066724581,9.233583100086872,14,10,30.16303812695045,39.39662122703732
frc467,2,16.62044958015637,6.771294273397039,6.155722066724581,9.84915530675933,11,10,29.547465920277993,39.39662122703732
frc123,3,18.070424583539104,7.415408908351517,9.269261135439397,4.634630567719698,12,10,34.75509462733002,39.389725195049714
frc461,3,20.2347970586642,12.050039476071214,4.634630567719698,2.317315283859849,15,10,36.91946710245511,39.23678238631496
frc5407,3,12.406906029785631,5.561556681263638,13.903891703159093,7.206850532804131,8,20,31.87235441420836,39.079204947012485
frc2896,1,8.0,1.0,30.0,0.0,1,30,39.0,39.0
frc2181,1,15.0,4.0,20.0,0.0,4,20,39.0,39.0
frc3660,1,15.0,14.0,10.0,0.0,14,10,39.0,39.0
frc2141,1,18.0,11.0,10.0,0.0,11,10,39.0,39.0
frc5705,1,7.0,7.0,20.0,5.0,7,20,34.0,39.0
frc5829,3,19.465448384422732,10.196187248983335,9.269261135439397,0.0,15,20,38.930896768845464,38.930896768845464
